,0
ACTN4,0.04956576305536409
TNK2,-0.3486223390195473
MNX1,-0.05302993891098229
ZEB1,-0.38137803130078396
RASSF6,-0.5785709429279757
TRAK1,0.315001864979191
MEF2B,-0.9455315320414801
PTOV1,-0.5142208098542405
CREBZF,-0.03626984961036328
RAB12,-0.6154762748008196
EIF4E2,0.3978177972431167
ANKLE1,0.1777502540364706
BMS1,-0.3053073493012386
HERC2,-0.030587528944274744
NCOA5,0.002148084948252915
SH2B1,-0.8505875602797488
PDLIM2,0.6789386862215601
MINDY2,0.3426510909421161
RPRD1A,-1.3382246995064175
CTNNBL1,-0.4870170053905847
FCHO2,-0.41435439176798905
CLTA,1.8113363542314724
CDC42BPG,0.07599457179246283
ZDHHC18,-0.3979412193477989
MAST4,-0.7671003581732352
CCZ1B,-0.5287050197835876
SYNJ1,-0.08126912534157782
ODF2,0.39497323082662206
ARMCX3,-1.1601515482853468
TRAPPC8,-0.7375619543277878
WDR55,-0.2404281995623112
KCNQ5,-1.0070567266876473
ABRAXAS1,-0.5624572400290901
ASAP1,-1.0574654484450736
PRKCE,-0.10672706701228396
NCKAP5L,-1.6306010447208257
FANCD2,-0.16342970707125293
WASHC2C,0.4820828444022691
TTC9,0.20438439897674954
BORCS7,0.5273856041709948
RAD50,0.3390234650021551
STAG2,-1.962573589245511
CABIN1,-1.2855355334799077
CENPL,0.08668033644806528
RUNDC1,-0.06470637668985102
TBCC,0.0639203346612307
UBR1,0.12160160091892713
SLC3A2,0.2504087493434435
CABLES1,0.4260973274611848
RIMS3,-0.14960163720320008
TOMM20,-0.06552824540813695
MED23,1.6638675294538423
COBLL1,-0.9222665825404182
NUMB,-0.2020357216358315
PHF10,0.5532816617533864
DDX39A,-0.9185938050056928
RELL1,-0.673552253533761
CLDN12,-0.2979822011621387
ZZEF1,0.28582606923323706
FAM117A,0.402994474348759
PRPF38B,0.03372942407027946
ZNF428,-0.5692970598252503
VAPA,-2.780158067894912
HIC2,-0.5207507550181711
TOX4,-0.30405217992678857
SMAD5,0.23214953716507036
SLC23A2,-0.5862176457080652
MIGA2,-1.0233234611767452
ACTR8,-0.5036271197988906
CNNM3,-0.5603829674725862
SSBP3,-0.4228802751341538
EEF1G,0.4781779647911497
SEC14L1,-0.42422574050038264
ETV6,0.19574282435071932
MIA3,-0.3322392684287676
ASF1A,-0.5050931074410707
WDR24,0.43693422854608155
BLOC1S3,0.7283355165667906
HDAC4,-0.022195473794159426
INTS1,-0.3886608803670555
SETD1A,-0.733341796585905
CRK,-0.2609626019606255
MELK,-0.36816992039323626
RCOR1,-0.09719617513440326
COG4,0.07052741369091287
TONSL,-1.1937153927722344
INTS5,0.1932235586615949
PDIA6,-1.6050816219527713
OSBPL10,-1.661126919040055
BCKDK,-0.39529044468139585
SYNCRIP,0.17244572778217204
ULK1,0.12044896799068461
CNOT4,-0.7412504442750016
PLEKHF2,-0.40805671860527326
DHX34,0.4004983592179334
SESN2,-0.950975432497585
LARS1,0.010914495037363636
SNAP23,0.8513863380256446
PRMT3,0.34987803973070797
CEP89,-0.263612342414258
MOCS2,-0.029991826751432527
KIAA1958,-0.5199969743697466
TACC1,-0.1750899518693636
ZNF574,-0.5606750667529425
TRIP10,0.049518510799983595
CLN6,-0.5959141931643082
ENTR1,-0.16557798006784719
MAP4K1,-0.17770062979713508
KAT5,-0.07349608851331269
AGGF1,-0.7493795610273297
DCAF6,-0.19560432122182814
DUS3L,-0.1324055997922855
PLK4,0.06002160005934343
COMMD10,0.0093688208036804
CD19,-0.3535639512648965
HEATR1,-0.26262241054087543
OTUB1,-0.8926919175623693
CNGB3,-1.2416255299154448
CNTROB,-0.5130964294455111
IRF8,-1.596777288310574
MTHFD1L,0.10972997391141792
ARAF,-0.2834885988733218
HSPA9,-0.3064879057866632
MTBP,-0.020150660025759493
PNPLA6,-0.29653858012674217
CHMP5,-1.347896672297849
RCOR3,-0.037315126974658774
MYG1,-0.5136705044010297
CEP164,-0.40652630463752537
KLF16,0.11372300870611163
ALMS1,-0.555963432388082
HLA-DOB,-0.5883372334530899
PEAK1,-0.7833227570846546
EXO1,-0.007808804785170764
BRCA2,0.08141477572285982
PKN2,-0.765163953822336
AP4E1,-0.01524041268932308
MRPS17,-0.2281701860451424
NEDD4L,0.5026235882416543
YOD1,-0.11123148105135705
SETDB2,-0.826010303864412
TRMT1,-0.5598483540340755
CRKL,-0.9781789639225451
ARMC10,-0.3003428532732002
RFX3,-0.6420330779818473
PEX19,-1.1753647843666766
LMBRD1,0.3593434960234525
MACO1,0.3750863953297756
KIAA2026,-0.1724641252882062
CENPN,-0.11135886168123399
CNTRL,-0.4145712467346483
RMC1,0.3897614840394006
ZFP36L2,-0.65087709481646
SEPHS1,-0.9730421204855313
PTPRA,-0.4679109420015122
FANCI,-1.023133590731419
PRKCG,-0.37568740936708434
LIME1,-0.03574249030971455
YTHDF1,-0.44543629829259146
OGT,-0.665817136300018
MSL2,-0.5721474746900537
HOMEZ,-0.20016471626386867
DGKI,-0.24236352935399896
MICAL1,-0.10220738309235067
N4BP3,-0.04753797622490019
UBL4A,-0.3006508932566847
TUT4,0.1845784320396291
LILRB1,0.42058530855497
TOR4A,-0.6717801187063479
FAM76B,0.544658107857634
C14ORF93,-0.8854932914222928
CABLES2,0.5211495060973288
NCOA6,0.323670001030111
DESI1,0.9763597445667012
TMEM131,-1.387118402623063
PPP1R11,-1.7514091094114521
NMD3,-0.14830693243093407
GSTP1,-0.12276535856458892
QKI,-1.4332035797397111
SSR1,1.0283298158275356
SNX29,-0.3066959386234238
KPNA4,-0.3576530266204845
EEF1A1,-0.0737318666338318
SCLT1,-0.6341698365423252
FAM160A2,-0.5215420515317044
TKT,-0.19605847611609306
UVSSA,0.33364666793289555
BIRC6,-0.4845084264465669
KDM5A,-0.3025131350851753
ATF2,-2.3503842053923307
PIK3C2A,-0.13297283914086666
SYK,-0.3378981757845505
PRKCI,-0.07312005421936352
TBL3,0.7002076989738288
ARAP1,-0.11099242466046544
NBR1,-0.40008654126014687
SETD5,-0.17281097420534763
PIP4P1,-0.8288360543484679
SMAP,-0.08274685018874361
ALYREF,0.09692465621132573
TBC1D9B,-1.0204394685392355
RAB5B,0.47114068273839127
CCDC93,-1.2667814641673818
RSBN1L,0.12240347327262224
CKAP5,-0.36711118709989066
ASMTL,0.15901371716314117
RNF25,-0.8247037232212424
SEC62,-0.8313294267329852
TAF4,-0.7618920296557121
CLUH,-0.021520461294267434
FAM83G,-1.3212190387989597
RALGAPB,-0.547797097119437
PAF1,0.49437251220397194
CRAMP1,-0.48294175499001213
EIF2D,0.004441612239640236
GADD45GIP1,0.2791726188333392
FBRSL1,-1.4769253318779505
CUX2,-0.13116043265574007
MPP6,0.23158865212068935
LYSMD2,-0.3685387390581072
CEP295,-0.21439780693153843
SNX15,-0.2140060698510693
CCDC15,0.2629957835468888
PDZD8,1.3299490159929528
PATZ1,0.3828195128259191
METTL1,0.1560661375853094
DYRK2,0.07793411703853792
SPICE1,-2.224026740399041
PUF60,-0.03979938916912573
PGLS,-3.4670992613801643
SIK2,-0.8352739298961795
MSANTD2,-0.7248660928969413
REL,-0.001954503695872134
TRIOBP,-0.2083112611635496
SRSF5,-0.05628847597106379
BAHD1,-1.6489713425594372
CAMK4,-1.3242938996949398
CEBPB,-3.0148165928985575
STAT5A,-0.019049844865516086
MAP3K11,0.6927565352360547
HINT1,-0.2563400069137547
MPLKIP,-0.7610464447048555
ZBTB2,-0.7507580097355264
BRPF1,-0.3812808140476758
KRBA1,-0.5471770456094927
HMCES,-0.23408876848516336
CSE1L,0.1785662407308406
STAP1,-0.46034237190026506
MLX,0.1768923179368267
PEX11B,-0.5482227449579082
ATG4B,-1.6146384250594377
ITPR1,-0.5321313350815888
CEP95,-0.2047427339942125
P56182,-9.107340175726414
Q6ICG6,-8.522885131919995
Q9NSV4,-8.524118569913856
Q96RQ1,-8.807452018555837
Q2NL67,-8.616437183038894
P42575,-8.13201974023885
MAT2B,0.10284741978992784
Q8IUC4,-8.291091962328908
Q8WXW3,-8.432642278459364
Q14807,-8.348007530846818
Q6PJ61,-8.11336851105369
Q68DQ2,-8.224110802972486
Q9NX31,-8.194104915561294
Q8NFA0,-8.772801599097054
P14866,-8.374302060962568
O95772,-8.040634368459152
O15534,-8.002803054361866
Q8WXA9,-8.222994242724653
Q9NRJ4,-8.327462088516203
O00139,-8.102933866544499
Q02040,-8.717352681957708
Q5TKA1,-7.957570615791971
P62750,-7.9723354800232205
Q96MH2,-7.936857830243611
Q13489,-8.428897077415629
Q9NS73,-7.882469871892803
Q9NP72,-7.901744082724656
Q6P996,-8.154242954538251
P41229,-7.8871962345009665
Q99996,-8.089873997698247
P25024,-7.351348020785498
O14641,-8.126788411670553
Q16649,-7.62057075825839
Q14152,-8.350945129532828
O75940,-7.851308880157573
Q9BZV1,-7.730554502236308
Q09019,-7.855653355285301
Q9H7Z6,-7.456983532896716
Q9H6A9,-7.623499738142349
Q9Y450,-7.4937255290946405
Q9Y4P8,-7.589732567578371
Q15020,-7.717774672596037
Q12893,-7.561908508856047
SHOX2,0.05530251821378718
O60237,-7.903068694712989
Q92616,-7.340979537882556
Q7Z7F0,-7.619353895213988
Q96SU4,-7.978025386692682
P53621,-7.649832080904088
Q2TBE0,-7.895710633018917
Q8WUM4,-7.424576269911916
Q6Q0C0,-7.5692587316965865
O75496,-7.4438982092978865
Q9NZ71,-7.472200569535883
Q15040,-7.4899617491228
AQR,0.10841056915807545
Q96F24,-7.587583265058277
Q9Y546,-7.356601176180734
P78364,-7.300791102767019
Q9Y217,-7.354726716329751
Q8TEA7,-7.488378169286517
Q9Y468,-7.3175985176636145
Q13813,-6.626966834988268
SBNO2,0.37760097115898805
P62826,-7.056739299377418
Q8NG08,-7.3288366444266355
Q99550,-7.3297402706692925
ATG16L1,-7.177940723434551
O95793,-7.196124085029017
Q99569,-7.392149703948009
Q8WZ73,-7.365604302869211
Q86T90,-7.363461692116419
Q969X0,-7.362373650067066
O75131,-7.442830297030552
Q96AV8,-7.522984456517852
MYBL2,-7.2563245852095815
Q6ZU35,-6.732653631828566
Q96DA6,-7.042082654232766
Q8NEZ5,-7.168211264430974
Q9HCD6,-7.049855873690854
P61160,-7.195550938244081
SAP30,-6.9763640886311835
Q9UPT6,-7.060092161320112
P51812,-7.094420678401906
Q8IX21,-7.097972020490517
Q8N111,-6.7869738173449345
Q93074,-6.927342482894784
O76080,-7.3876478793076865
Q14207,-7.46650746548234
P40692,-7.629550687135818
Q9BTL4,-6.981750382055625
Q3ZCQ8,-6.910448000584209
Q9NP87,-7.043831141851762
Q9Y2X0,-6.82435085074881
P20645,-6.793232840504777
HERC1,-6.985696353436951
O94953,-6.969361178396466
O14647,-7.020155083055096
P41162,-6.742813585457468
Q9NVU0,-7.244817089781004
A6NKF1,-7.200397114212694
O75081,-7.051226162952841
Q6VN20,-7.016242836564265
Q5T2T1,-6.731086924227163
Q15834,-6.884351285950449
O14559,-6.566444872563424
Q8NC44,-7.122102081493467
Q658Y4,-6.884153472443048
Q9UPW0,-6.9796493217015945
Q9UP95,-7.100477711339635
Q6ZW49,-6.920643714181598
Q9UBH6,-6.646055438061724
O60828,-6.579322154538717
Q13895,-6.548788238941076
P08069,-6.498799064099095
Q99873,-6.667645906567135
Q10570,-6.670934290915858
Q96MX3,-6.222964455450982
Q5T1V6,-6.808420857038529
O95429,-7.339379383184484
Q96FV9,-6.74729366914844
Q9H3S7,-6.7432614632834005
Q9HC52,-6.741534659986132
Q15555,-6.957583696978124
Q9H6R4,-6.58030990171254
Q9NRY5,-5.249283339983434
P48454,-6.699464317505834
Q13574,-6.3602335853038
Q8N344,-6.501337922396215
P12694,-6.9828944120717145
P07737,-6.429560627760391
Q99747,-6.351541685940988
Q5T2D3,-6.732707931890075
P01903,-6.1574480187419
A7XYQ1,-6.56532865314784
P57764,-6.697944730741613
P20916,-6.285647046685627
P30304,-6.336494741043306
Q96L73,-6.304825849090922
P06241,-6.661930596610991
Q9UIL8,-6.306281486716382
Q9BWH6,-6.021290504768077
Q96C12,-5.968669614503826
Q96FH0,-6.150511300894048
Q9H000,-5.965642818523116
Q8N960,-6.18701931747495
Q8IV03,-5.85918437990559
Q9H9E1,-6.269231155746348
Q9BR61,-6.062562258479977
Q96RV3,-5.939848170162546
Q9NRR5,-5.816553811534574
Q8N954,-6.073559559690169
Q9NVP1,-6.060950687868407
Q9Y5P4,-5.864272264690024
Q07020,-5.512053515253219
O75478,-6.179253284638258
Q68D20,-6.27619111990404
O15211,-5.905375677703934
Q8NBZ0,-6.133647023681143
O60336,-5.956249955903714
Q96FV2,-5.968877539217375
P49760,-6.352894370768203
O60281,-5.414744011909602
DCTN1,-5.660148936237656
O43521,-4.449804757473621
Q5JSJ4,-5.759296678012066
P15927,-5.923475677952597
Q92917,-5.838508117412696
Q13310,-5.6810910001925
P22670,-5.853720328003837
O00442,-5.7153715439760555
Q6IA86,-5.71223380317901
Q9Y4D8,-5.510797967861547
Q9H223,-5.463295840589622
Q9BWL3,-5.0341344971206405
P0C2L3,-5.347180151028206
Q9BQE9,-5.642175831800526
Q96SI9,-5.031913253693636
Q9Y2D8,-5.0079922814683675
P31942,-5.274361333980212
P21675,-5.318824866083452
Q15633,-5.393764842056533
Q96A73,-5.425218450092797
P19419,-4.883709471512595
P25787,-5.08358851343229
Q6P1J9,-4.9044635744911265
O14978,-4.991437785246071
P22674,-5.026356888306806
Q6UX04,-4.91498016375991
Q5T7W7,-4.8936616497274645
Q9NVT9,-5.054817569095762
O95433,-4.842948518540034
Q96ER3,-5.150869650219752
Q9UQB8,-4.611381304849849
Q9Y679,-4.8513515634651165
Q70E73,-4.31395218860635
A0JLT2,-4.536085834176025
O60296,-3.873186608401893
